0.195482769	0.078649951	0.615353187
0.238869807	0.070244173	0.626487099
0.225483195	0.086062936	0.62541148
0.245425613	0.038626103	0.651757766
0.186494529	0.05147692	0.593473138
0.185940951	0.025582799	0.585721835
0.184034011	0.013731787	0.585706391
0.183456698	0.01092159	0.585970004
0.175648557	0.034147128	0.610661535
0.186462812	0.058381565	0.595923067
0.21571497	0.090754451	0.641012187
0.213697458	0.088672668	0.644509933
0.21464707	0.075193055	0.659879371
0.225696898	0.073108993	0.656592439
0.22762255	0.076224519	0.651925907
0.218065251	0.090632903	0.639934454
0.250541458	0.056133003	0.628574239
0.250434578	0.054606388	0.634521837
0.255024866	0.037918268	0.625690239
0.25511078	0.043912591	0.627462353
0.254497379	0.042813369	0.636562739
0.25408293	0.01722355	0.629749523
0.252722097	0.031312933	0.646448974
0.253583406	0.031557789	0.645105124
0.253520431	0.029802854	0.644991738
0.25355789	0.029215334	0.644285548
0.253535211	0.029849009	0.644973789
0.997266733	0.809841995	0.707678226
0.994238299	0.79581342	0.708845709
0.923150365	0.811066296	0.75321836
0.901842234	0.810914637	0.71383763
0.907223595	0.837928094	0.711618931
0.920145858	0.821066689	0.755554485
0.904995314	0.835676691	0.721935679
0.901040832	0.818137599	0.725997799
0.918895196	0.816734914	0.756108604
0.93374798	0.779925196	0.713895391
0.943333371	0.77580584	0.72370826
0.957821384	0.775538111	0.712626046
0.987425253	0.79092906	0.709628373
0.959146394	0.775872689	0.712516365
0.958372579	0.774979749	0.714588471
0.958387482	0.77476525	0.715508745
0.874170398	0.549269227	0.753607494
0.858617403	0.542679645	0.760419177
0.870375134	0.538255383	0.751057094
0.872575026	0.538052753	0.75620829
0.855928636	0.559408327	0.706176333
0.834660378	0.568930746	0.717660082
0.877564072	0.592579357	0.737229126
0.864479337	0.583520621	0.712313713
0.848987578	0.598471217	0.723763212
0.820305211	0.564391909	0.764751356
0.823009338	0.56133176	0.76992602
0.839063407	0.575230604	0.761614212
0.849569968	0.603708602	0.73258185
0.862486613	0.602376028	0.741128564
0.862906352	0.60227312	0.740962174
0.862252277	0.602518247	0.74082982
0.491592169	0.618379179	1
0.519239384	0.580063757	1
0.512323383	0.633610527	1
0.470235798	0.59421072	0.966090422
0.492443453	0.601731195	0.930909628
0.517421422	0.624932988	0.95031
0.519557621	0.62843754	0.958049921
0.537655673	0.603110854	0.942292535
0.531616299	0.57557834	1
0.545361148	0.583382564	1
0.546612963	0.582466891	0.992888853
0.526985839	0.565329641	0.966685734
0.526594242	0.565117224	0.966729145
0.542854245	0.59541001	0.940833223
0.541431493	0.597687773	0.940007052
0.536076652	0.586069452	0.941707677
0.491902995	0.599773757	0.929639436
0.491749092	0.600078136	0.929781286
0.467532786	0.582743786	0.956495719
0.467069256	0.584146174	0.956975043
0.47584994	0.586519887	0.942122282
0.492867634	0.567273596	0.939458707
0.492650289	0.568661046	0.937200279
0.478988778	0.572426874	0.939793431
0.486897848	0.582158277	0.932838443
0.492028015	0.56902199	0.936990277
0.479400104	0.572687246	0.939067903
0.479647841	0.574143305	0.93837175
0.270631777	0.275617851	0.794567252
0.293470533	0.249259727	0.80954501
0.273640605	0.26130781	0.791896754
0.303452136	0.286626159	0.837037834
0.307835248	0.272203643	0.8359
0.304431287	0.284877663	0.845886104
0.295619865	0.275112325	0.859341516
0.30721558	0.27542751	0.843380907
0.263916356	0.25312274	0.859767755
0.256312224	0.25214803	0.844175736
0.257747158	0.243328843	0.843705872
0.258724679	0.242423306	0.845319563
0.725803792	0.211296951	0.736842029
0.722931517	0.230628074	0.729955479
0.726844723	0.245487475	0.728136943
0.71578177	0.225725352	0.733520842
0.716190296	0.224872973	0.733304765
0.742980889	0.271296955	0.730280324
0.739434362	0.257573662	0.75650041
0.725680722	0.232521718	0.764796273
0.736262373	0.250089647	0.764070758
0.765394165	0.225111396	0.755561973
0.73804798	0.198467415	0.747281418
0.736095543	0.219466709	0.770826515
0.745096801	0.226692648	0.771924705
0.764957566	0.225305775	0.75608295
0.886552835	0.309042272	0.302758407
0.885418303	0.31099488	0.30522274
0.902801688	0.306737972	0.358612562
0.913199024	0.299372209	0.300785213
0.944034585	0.30274482	0.32099844
0.86263659	0.30428346	0.335623557
0.858342938	0.304132876	0.332252966
0.896851104	0.299928461	0.360724691
0.875663083	0.299316776	0.348012662
0.939613575	0.308212925	0.327294377
0.931340525	0.313164717	0.33670496
0.932466366	0.313828363	0.332491457
0.867103339	0.271034844	0.302511602
0.855340095	0.293505579	0.334092192
0.853758311	0.295141783	0.332175768
0.852969453	0.285669845	0.327451402
0.868080117	0.265603878	0.302249228
0.893277743	0.261580361	0.300575006
0.854875901	0.275555798	0.32677864
0.867299425	0.260616645	0.305542927
0.893560144	0.259355831	0.345366678
0.855981366	0.275528409	0.328526822
0.896305794	0.256406205	0.341657009
0.909771449	0.250496765	0.327305352
0.893643221	0.251482543	0.323504613
0.881054375	0.253321224	0.307862681
0.890316988	0.253056069	0.306477426
0.895497529	0.254575842	0.304644811
0.918099129	0.252662052	0.321042865
0.912107185	0.250568877	0.325308553
0.912518701	0.250731002	0.32318544
0.917479813	0.252453696	0.320687626
0.710099087	0.437001214	0.31304295
0.711083026	0.450323967	0.312425474
0.706477616	0.46363677	0.321432621
0.69716498	0.449754204	0.336347707
0.723293103	0.476753675	0.338295949
0.72618104	0.423542366	0.35938087
0.723085807	0.475589748	0.341760968
0.746497145	0.459930175	0.333417371
0.75599367	0.44748119	0.326936346
0.750597776	0.452203826	0.344929908
0.747759941	0.45215678	0.351005514
0.74283784	0.449032905	0.357471089
0.721378104	0.469389033	0.357890676
0.725845346	0.46814333	0.355358037
0.730640292	0.417621822	0.303488067
0.737845926	0.411388664	0.317879701
0.736271253	0.424129552	0.300736253
0.708718826	0.440403283	0.379638744
0.702647335	0.445798688	0.372013935
0.712050251	0.454135198	0.37777236
0.713145196	0.449974301	0.380302874
0.752473822	0.430712082	0.312103556
0.748727437	0.427548863	0.308152383
0.748394033	0.424102441	0.31208116
0.722355775	0.558455789	0.543815967
0.685529237	0.572432462	0.575893643
0.700418302	0.589909145	0.595399112
0.710870484	0.568369893	0.607742185
0.714460769	0.616049041	0.557051426
0.708117725	0.604770885	0.545649219
0.745411235	0.582632961	0.578821341
0.71777388	0.569223996	0.609880032
0.733568158	0.556416101	0.555556763
0.693357769	0.622470654	0.561313597
0.681208038	0.618869539	0.572289242
0.679470716	0.617776486	0.570051036
0.68986232	0.620640465	0.559240751
0.716384627	0.567730368	0.609976958
0.714820252	0.567410786	0.609542768
0.716006303	0.567067362	0.609545515
0.708263127	0.473858625	0.295365147
0.735144548	0.487114955	0.27534235
0.698754766	0.477004598	0.270336886
0.703791419	0.479496742	0.266551024
0.712420333	0.500875732	0.264867561
0.700051969	0.523963844	0.28236301
0.744388887	0.485649571	0.29314595
0.745573573	0.486955762	0.289304597
0.685169286	0.502658767	0.289636526
0.691024397	0.531061892	0.292394937
0.701611297	0.538694542	0.306392349
0.698206363	0.496474188	0.319084336
0.706734656	0.4844631	0.31762051
0.713544704	0.490268336	0.324352641
0.699361766	0.498581784	0.320802646
0.733049801	0.49525772	0.320406437
0.730717655	0.51048546	0.31770664
0.723296392	0.523174076	0.312835518
0.733012242	0.514016359	0.312444891
0.732397296	0.51160731	0.315183137
0.731370074	0.495643074	0.322373008
0.730295477	0.495607189	0.323067434
0.730807075	0.496344833	0.322820526
0.69902644	0.53885114	0.306236336
0.698788667	0.538791029	0.306101678
0.698862129	0.538628704	0.306310405
0.572175375	0.468162466	0.901703448
0.560206414	0.486030641	0.90296426
0.607266702	0.462888777	0.875959833
0.580910938	0.498335968	0.857662767
0.557605446	0.48167878	0.900884927
0.552904563	0.466918452	0.878033815
0.611256429	0.470816289	0.867787067
0.584546021	0.494173745	0.850878461
0.571614449	0.502462329	0.904729859
0.58444166	0.497081899	0.90459962
0.599379505	0.49878059	0.895165816
0.579829265	0.509424841	0.892516175
0.609403997	0.489847392	0.884940036
0.610651251	0.484734406	0.882120492
0.611823637	0.475787993	0.869954479
0.608625538	0.485928543	0.870358841
0.570203488	0.448679602	0.895502124
0.58188088	0.4420438	0.885048122
0.570666145	0.443246974	0.873966212
0.553056213	0.453666883	0.891418115
0.589641017	0.471904566	0.848212182
0.575149787	0.455193415	0.86037738
0.565732392	0.464294734	0.860154478
0.55245924	0.464089384	0.87718726
0.55776044	0.461318243	0.868950912
0.560263078	0.447925639	0.878241821
0.552646766	0.453149465	0.888720048
0.58121477	0.479972252	0.848043587
0.583758757	0.484026918	0.846796522
0.58560123	0.478978114	0.84682594
0.315874158	0.100700142	0
0.327944495	0.097181877	0
0.32272058	0.106672569	0.030793684
0.360349027	0.138715078	0.029439041
0.374946234	0.090166496	0.025834066
0.367263776	0.091301113	0
