0.884755	0.511023	0.325504	
0.859859	0.494449	0.310126	
0.865912	0.50149	0.347745	
0.858097	0.475062	0.325064	
0.879934	0.482266	0.300297	
0.863965	0.537159	0.327208	
0.849782	0.504089	0.350414	
0.846279	0.515141	0.34292	
0.883203	0.522186	0.295705	
0.88278	0.539822	0.337201	
0.858454	0.54201	0.345922	
0.867792	0.533417	0.35367	
0.884251	0.53934	0.31258	
0.879153	0.544515	0.326638	
0.871307	0.543585	0.342002	
0.862156	0.543677	0.345681	
0.274812	0.134831	0.935958	
0.270687	0.15968	0.908739	
0.244758	0.124477	0.903287	
0.292236	0.147195	0.876148	
0.252275	0.135352	0.889521	
0.252765	0.121734	0.891892	
0.277053	0.14729	0.879403	
0.289581	0.181262	0.910876	
0.276159	0.160987	0.882414	
0.28857	0.168634	0.930108	
0.272369	0.158204	0.948066	
0.291896	0.166985	0.891968	
0.297609	0.151333	0.880479	
0.303987	0.156564	0.937469	
0.30711	0.161978	0.894436	
0.301867	0.174893	0.910392	
0.291212	0.181911	0.908274	
0.115842	0.689271	0.627028	
0.102048	0.695374	0.605053	
0.141373	0.715288	0.619475	
0.145196	0.694352	0.602479	
0.13042	0.680466	0.589344	
0.102555	0.728241	0.618643	
0.127169	0.66614	0.596585	
0.126714	0.66571	0.611509	
0.108191	0.667386	0.61888	
0.137982	0.664837	0.597899	
0.0837659	0.709886	0.629058	
0.122472	0.738093	0.613506	
0.134263	0.663619	0.594894	
0.14585	0.726612	0.60189	
0.0984392	0.734177	0.593592	
0.437992	0.649103	0.035342	
0.420686	0.629793	0.0269951	
0.418008	0.649351	0.0706251	
0.471414	0.645087	0.0570503	
0.465288	0.664796	0.0701972	
0.471258	0.64352	0.0371598	
0.456245	0.623748	0.02277	
0.421809	0.665213	0.0758916	
0.406883	0.653947	0.0474134	
0.436886	0.623937	0.0082796	
0.427004	0.658368	0.0904328	
0.426385	0.624868	0.00610562	
0.713352	0.110332	0	
0.682197	0.122801	0.022913	
0.697482	0.0972156	0.0317025	
0.70829	0.131364	0.0275226	
0.685946	0.120016	0.0577722	
0.72328	0.105296	0.0281083	
0.704157	0.120931	0.0618526	
0.733545	0.121989	0.00353677	
0	0.651299	0.115174	
0.0197592	0.636465	0.146707	
0.0366073	0.620549	0.120456	
0.0591866	0.607151	0.146205	
0.0403324	0.652469	0.134725	
0.0534056	0.642838	0.15954	
0.0332488	0.654708	0.164857	
0.0243295	0.648476	0.107545	
0.0663413	0.630003	0.115096	
0.0744523	0.631481	0.124808	
0.0797093	0.621433	0.137655	
0.0785702	0.610974	0.127744	
0.688041	0.298564	0.292081	
0.645522	0.289241	0.309352	
0.651677	0.271718	0.313125	
0.704255	0.291903	0.285408	
0.650006	0.261352	0.293068	
0.703993	0.288452	0.284508	
0.688945	0.273226	0.298647	
0.636157	0.263787	0.296422	
0.699356	0.28741	0.309487	
0.70636	0.287945	0.289271	
0.687726	0.278902	0.325392	
0.677754	0.278227	0.334191	
0.681852	0.188305	0.793781	
0.657645	0.21406	0.804311	
0.677857	0.193767	0.82287	
0.642224	0.176228	0.817785	
0.675487	0.172241	0.819418	
0.655559	0.207518	0.83124	
0.63703	0.206595	0.813544	
0.67765	0.173804	0.786253	
0.632971	0.181791	0.791552	
0.689168	0.170114	0.801665	
0.644469	0.187705	0.776554	
0.667429	0.218112	0.831885	
0.626317	0.168208	0.799637	
0.645572	0.222986	0.823243	
0.749613	0.710647	0.469358	
0.769223	0.741851	0.455094	
0.729456	0.738062	0.451985	
0.743229	0.74861	0.474144	
0.763101	0.727774	0.487958	
0.735209	0.705926	0.446785	
0.78126	0.740479	0.47546	
0.735662	0.713909	0.488181	
0.725123	0.705804	0.465025	
0.717431	0.734632	0.472622	
0.713157	0.753663	0.468642	
0.735317	0.697914	0.489137	
0.730407	0.696007	0.483509	
0.71371	0.754965	0.469459	
0.542987	0.529379	0.360214	
0.545332	0.510711	0.337872	
0.567931	0.516695	0.350829	
0.541073	0.503312	0.37145	
0.562654	0.49552	0.356498	
0.525094	0.503245	0.341913	
0.577744	0.508818	0.366647	
0.527018	0.528281	0.338534	
0.533511	0.487675	0.354517	
0.51447	0.514094	0.36242	
0.514729	0.523023	0.381528	
0.954782	0.145727	0.327023	
0.939772	0.169662	0.334367	
0.927629	0.153671	0.321423	
0.963097	0.162279	0.314545	
0.973694	0.155076	0.339486	
0.922907	0.131048	0.346737	
0.941744	0.169581	0.361709	
0.9518	0.166456	0.30272	
0.952494	0.151989	0.360814	
0.925216	0.154873	0.354128	
0.93655	0.127388	0.361005	
0.927199	0.135515	0.363921	
0.91148	0.140753	0.342061	
0.555372	0.316091	0.148026	
0.533959	0.292728	0.13662	
0.555662	0.311026	0.117662	
0.553872	0.302178	0.171467	
0.576234	0.280037	0.147782	
0.559474	0.29495	0.111133	
0.534549	0.285221	0.164943	
0.553881	0.274594	0.164891	
0.584408	0.301321	0.131589	
0.555156	0.26927	0.124755	
0.574719	0.281907	0.114182	
0.543749	0.285516	0.177772	
0.546433	0.256438	0.145522	
0.522423	0.312435	0.163742	
0.590814	0.30713	0.165649	
0.593613	0.716428	0.904555	
0.594187	0.73801	0.918824	
0.614595	0.717356	0.908338	
0.595906	0.728537	0.889104	
0.579738	0.725215	0.940441	
0.570054	0.735082	0.928296	
0.587068	0.730219	0.939745	
0.57064	0.740478	0.940525	
0.621008	0.72609	0.899097	
0.61755	0.72453	0.890475	
0.615834	0.716229	0.886848	
0.56939	0.736711	0.943096	
0.621631	0.714752	0.891625	
0.85711	0.0667102	0.893042	
0.832537	0.0623361	0.900744	
0.818424	0.0924965	0.89656	
0.840336	0.101515	0.903212	
0.862159	0.0438619	0.90937	
0.824783	0.101654	0.872223	
0.856694	0.0659484	0.928565	
0.860261	0.0481149	0.919971	
0.882344	0.0635054	0.915429	
0.878128	0.050441	0.918556	
0.881677	0.0573923	0.925939	
0.817233	0.112098	0.876561	
1	0.402507	0.415455	
0.985429	0.389851	0.399706	
0.981164	0.409615	0.428288	
0.988177	0.416799	0.38692	
0.994808	0.424543	0.430586	
0.990632	0.390108	0.447221	
0.995995	0.409658	0.455563	
0.997022	0.398097	0.3674	
0.925585	0.169652	0.77797	
0.920882	0.195431	0.756185	
0.907917	0.164889	0.747903	
0.903373	0.168286	0.794763	
0.887607	0.175827	0.779467	
0.91313	0.202926	0.790105	
0.940793	0.178407	0.746926	
0.920895	0.177179	0.739256	
0.957268	0.192773	0.766769	
0.884794	0.185317	0.751138	
0.887284	0.186137	0.798688	
0.876583	0.19439	0.773304	
0.938219	0.181868	0.740049	
0.888177	0.194403	0.79539	
0.888535	0.203139	0.789401	
0.88179	0.202932	0.777935	
0.876767	0.19981	0.764408	
0.956304	0.20013	0.772252	
0.559296	0.36108	0.425321	
0.547287	0.327311	0.403663	
0.539551	0.36485	0.389285	
0.519902	0.368351	0.402121	
0.548832	0.327304	0.387383	
0.52231	0.326921	0.396621	
0.545876	0.333291	0.383274	
0.535409	0.343224	0.447805	
0.534417	0.320617	0.387827	
0.531342	0.391616	0.398454	
0.525408	0.37381	0.446217	
0.530574	0.394121	0.420199	
0.541444	0.382519	0.448796	
0.5365	0.365414	0.463202	
0.545238	0.365969	0.463395	
0.539716	0.216542	0.45244	
0.55517	0.233205	0.472358	
0.531389	0.22425	0.466626	
0.553197	0.233414	0.496804	
0.551602	0.216729	0.502415	
0.564451	0.210686	0.48909	
0.545691	0.205691	0.487131	
0.54337	0.205914	0.460097	
0.519601	0.209799	0.444213	
0.571067	0.204665	0.46281	
0.64322	0.254061	0.207184	
0.66736	0.266059	0.200395	
0.635065	0.281546	0.191294	
0.642763	0.270445	0.226517	
0.642826	0.251718	0.231101	
0.657647	0.264527	0.173012	
0.620101	0.2824	0.212566	
0.670912	0.248241	0.185988	
0.665963	0.235814	0.213726	
0.617943	0.264415	0.235146	
0.687824	0.25902	0.226592	
0.684753	0.246632	0.20927	
0.599297	0.625379	0.347327	
0.617939	0.605027	0.368442	
0.595744	0.596751	0.321751	
0.612856	0.64363	0.356735	
0.622608	0.592071	0.333434	
0.634919	0.628477	0.350997	
0.589258	0.596586	0.369885	
0.600781	0.579513	0.334498	
0.602775	0.581812	0.364601	
0.635522	0.627053	0.33446	
0.613184	0.631346	0.32209	
0.609193	0.572354	0.350937	
0.631468	0.5797	0.361735	
0.623029	0.649147	0.332094	
0.617045	0.652165	0.337189	
0.603432	0.601936	0.311112	
0.65446	0.596696	0.356293	
0.611398	0.654907	0.334855	
0.752389	0.860536	0.103076	
0.716297	0.867171	0.110741	
0.75928	0.847855	0.128266	
0.697109	0.849501	0.108252	
0.728131	0.836151	0.140779	
0.723724	0.869337	0.147397	
0.710836	0.842721	0.0973102	
0.701943	0.848511	0.126884	
0.755411	0.892744	0.125062	
0.778228	0.87633	0.117135	
0.762815	0.852369	0.155034	
0.735799	0.818979	0.115942	
0.699914	0.84826	0.0977178	
0.708611	0.825095	0.123148	
0.701796	0.836233	0.114566	
0.698234	0.846532	0.101253	
0.758039	0.87208	0.158154	
0.747843	0.897095	0.146407	
0.774628	0.880132	0.134617	
0.761204	0.893382	0.145876	
0.754519	0.899441	0.144142	
0.769901	0.882293	0.154446	
0.601579	0.756187	0.812235	
0.591094	0.784482	0.826261	
0.575448	0.765205	0.82014	
0.588871	0.764905	0.83705	
0.587306	0.780337	0.794132	
0.609326	0.789197	0.815777	
0.610275	0.767652	0.842496	
0.625112	0.768598	0.815853	
0.612454	0.785328	0.79124	
0.621247	0.753245	0.837128	
0.612982	0.773342	0.786063	
0.624245	0.761869	0.841922	
0.625672	0.766378	0.790036	
0.198365	0.730566	0.596362	
0.184964	0.745286	0.606566	
0.194704	0.718868	0.586791	
0.166466	0.717039	0.59184	
0.167803	0.750647	0.602591	
0.163825	0.728088	0.619209	
0.21139	0.725763	0.570959	
0.128795	0.33276	0.0516979	
0.121655	0.347103	0.0430731	
0.139142	0.338653	0.0781946	
0.109047	0.318774	0.053851	
0.122903	0.366132	0.0544286	
0.104626	0.321708	0.0800546	
0.105802	0.353299	0.0877233	
0.13908	0.368468	0.0714539	
0.0879086	0.35038	0.0664834	
0.0904356	0.345736	0.0845245	
0.125614	0.305812	0.0895566	
0.109814	0.377543	0.0708624	
0.0900313	0.347372	0.0385529	
0.132084	0.37373	0.0893063	
0.0886115	0.369923	0.0645169	
0.0867763	0.369393	0.0801746	
1	0.00287152	0.997897	
0.952263	0	0.985069	
0.948963	0.0233247	1	
0.947413	0.0220469	0.984806	
0.921739	0.00684889	0.967099	
0.917146	0.0195643	0.984359	
0.927735	0.0438134	0.995665	
0.625272	0.453757	0.448748	
0.614275	0.421191	0.427724	
0.609402	0.458065	0.458016	
0.609771	0.438108	0.465108	
0.591842	0.441195	0.445713	
0.620064	0.430408	0.467938	
0.641981	0.432986	0.441142	
0.621942	0.455132	0.417124	
0.601922	0.460817	0.422587	
0.641167	0.437704	0.459479	
0.629005	0.418822	0.459354	
0.630099	0.407423	0.446448	
0.599693	0.450807	0.412636	
0.593841	0.417968	0.466853	
0.601416	0.404733	0.451446	
0.593167	0.395727	0.435873	
0.824558	0.587076	0.422618	
0.803936	0.586586	0.400097	
0.818205	0.555853	0.402254	
0.806955	0.557263	0.425754	
0.837673	0.573642	0.394116	
0.834046	0.553108	0.410789	
0.791761	0.571326	0.411234	
0.838228	0.553369	0.433709	
0.801893	0.593572	0.434275	
0.797083	0.607599	0.422536	
0.830365	0.578708	0.453458	
0.789279	0.597298	0.40575	
0.794681	0.603305	0.41157	
0.795592	0.607593	0.421193	
0.830837	0.565256	0.452026	
0.685143	0.782014	0.427536	
0.664669	0.771467	0.428394	
0.705318	0.772579	0.416597	
0.674035	0.76028	0.408268	
0.690479	0.76904	0.45641	
0.669482	0.77489	0.444788	
0.712187	0.754843	0.445073	
0.668539	0.750888	0.445272	
0.710333	0.760298	0.465366	
0.674842	0.732824	0.41527	
0.717143	0.773117	0.439257	
0.694591	0.739652	0.403778	
0.689744	0.731279	0.429775	
0.68876	0.725786	0.40559	
0.704262	0.748194	0.464876	
0.0600023	0.695933	0.0555008	
0.0912224	0.713069	0.04807	
0.071434	0.712093	0.0286374	
0.0773079	0.735865	0.0418007	
0.108187	0.71109	0.0662415	
0.0810806	0.695221	0.0355805	
0.106848	0.698894	0.0627407	
0.075124	0.679001	0.061984	
0.0497199	0.722947	0.0887066	
0.0939615	0.698016	0.0768949	
0.070207	0.67916	0.0777186	
0.067434	0.710759	0.0938176	
0.0479062	0.693011	0.0945804	
0.72933	0.071652	0.812986	
0.686816	0.0887167	0.835915	
0.689145	0.0540174	0.839546	
0.717118	0.0545458	0.858765	
0.720773	0.0977205	0.839475	
0.730806	0.0344596	0.827146	
0.694916	0.0722173	0.862165	
0.696934	0.108408	0.812809	
0.677522	0.0902732	0.805965	
0.723798	0.0397896	0.809122	
0.755371	0.0773335	0.834237	
0.767695	0.0524584	0.822915	
0.749161	0.0595248	0.844018	
0.715322	0.08047	0.870532	
0.757295	0.0379381	0.819884	
0.760878	0.039891	0.825512	
0.770443	0.0618753	0.826374	
0.193071	0.830215	0.695622	
0.214535	0.838741	0.70006	
0.190719	0.844239	0.670267	
0.213988	0.851923	0.682312	
0.21758	0.861507	0.705837	
0.203233	0.842567	0.716577	
0.179753	0.833318	0.674392	
0.199415	0.829432	0.667394	
0.21747	0.85689	0.714993	
0.224201	0.859275	0.706409	
0.221591	0.859907	0.712143	
0.0556289	0.609792	0.37935	
0.0602507	0.641784	0.40195	
0.0835804	0.622202	0.398996	
0.0747648	0.59936	0.399807	
0.0267758	0.629724	0.386712	
0.0653939	0.595563	0.406239	
0.0888826	0.650415	0.383944	
0.0847418	0.654684	0.387789	
0.0321551	0.626518	0.415559	
0.0401597	0.598671	0.40062	
0.0574407	0.607618	0.418089	
0.0722501	0.596388	0.413875	
0.0232319	0.606189	0.388219	
0.0263942	0.613784	0.40955	
0.254555	0.219687	0.756142	
0.267058	0.203834	0.741618	
0.291338	0.216645	0.757843	
0.26172	0.247939	0.752537	
0.288656	0.248248	0.75334	
0.299869	0.224069	0.737228	
0.283503	0.237728	0.718688	
0.279533	0.241	0.775768	
0.25239	0.243152	0.722547	
0.274069	0.256129	0.730614	
0.235173	0.214392	0.738472	
0.234172	0.226554	0.735514	
0.274253	0.233988	0.706671	
0.887583	0.810716	0.076354	
0.913216	0.82353	0.0642982	
0.917569	0.821189	0.0835613	
0.876743	0.840417	0.0811197	
0.887883	0.842457	0.0934826	
0.889138	0.816404	0.0975311	
0.928028	0.819458	0.0674778	
0.874433	0.808842	0.0943513	
0.900968	0.83603	0.0976106	
0.866515	0.82731	0.0913653	
0.332835	0.672954	0.32215	
0.333211	0.682068	0.343374	
0.357825	0.659759	0.315357	
0.316299	0.660405	0.346476	
0.338493	0.667151	0.359613	
0.371284	0.661286	0.331539	
0.36026	0.692602	0.326128	
0.328082	0.663155	0.359847	
0.366043	0.673101	0.351482	
0.335329	0.652756	0.356926	
0.361441	0.640359	0.34344	
0.320789	0.645545	0.348798	
0.314314	0.66662	0.35575	
0.362258	0.631676	0.32102	
0.264686	0.930061	0.91568	
0.269077	0.931412	0.882889	
0.262961	0.948685	0.882707	
0.228681	0.926815	0.915647	
0.223199	0.934955	0.894103	
0.246632	0.93658	0.875336	
0.219648	0.949099	0.906749	
0.292832	0.941475	0.865183	
0.290895	0.9422	0.85886	
0.0810854	0.145259	0.327885	
0.0564148	0.150225	0.325799	
0.0694283	0.178022	0.338576	
0.0574006	0.152377	0.346071	
0.0550157	0.173581	0.312383	
0.0820419	0.160086	0.298376	
0.0981685	0.143518	0.305274	
0.0791881	0.185984	0.315662	
0.0775911	0.129032	0.308238	
0.0520506	0.182735	0.333312	
0.098972	0.182096	0.305942	
0.60969	0.732074	0.358412	
0.62423	0.719366	0.370556	
0.630876	0.730116	0.381115	
0.61285	0.75714	0.353709	
0.60751	0.714528	0.388456	
0.58546	0.738957	0.359668	
0.60235	0.726418	0.396557	
0.585832	0.752312	0.371751	
0.635115	0.752747	0.369908	
0.591001	0.711822	0.369662	
0.597494	0.762551	0.363637	
0.581894	0.723192	0.363667	
0.636795	0.748832	0.359254	
0.621945	0.768831	0.362602	
0.779384	0.597425	0.721197	
0.791384	0.605089	0.702903	
0.795649	0.609608	0.726037	
0.793667	0.593553	0.719866	
0.780641	0.587769	0.703273	
0.124887	0.704412	0.150018	
0.0927755	0.712119	0.177465	
0.100278	0.719638	0.148695	
0.116223	0.676927	0.168954	
0.0935476	0.685632	0.158283	
0.0775323	0.707653	0.16946	
0.124427	0.708939	0.131375	
0.117513	0.692619	0.13854	
0.119254	0.68193	0.149466	
0.0872182	0.737773	0.169533	
0.123019	0.714972	0.129155	
0.12933	0.69104	0.139407	
0.759779	0.495395	0.236963	
0.761406	0.527469	0.229028	
0.775609	0.533862	0.270487	
0.745786	0.504688	0.234605	
0.75703	0.528073	0.272229	
0.743321	0.531496	0.241974	
0.767725	0.533135	0.281156	
0.759306	0.502479	0.210372	
0.761093	0.546815	0.27129	
0.737496	0.514715	0.209602	
0.763679	0.544531	0.282421	
0.408611	0	0.57461	
0.417432	0.0334293	0.562322	
0.4366	0.0446122	0.594727	
0.433994	0.0197842	0.572737	
0.415179	0.0251717	0.604868	
0.407283	0.0554312	0.595856	
0.425839	0.0637106	0.573814	
0.442956	0.0356695	0.560113	
0.432587	0.0629453	0.592248	
0.446299	0.050472	0.569078	
0.0788573	0.152874	0.0802985	
0.0483027	0.136777	0.0666951	
0.0556117	0.167999	0.0505934	
0.0837935	0.157144	0.0470118	
0.0828764	0.139182	0.0471157	
0.0864517	0.126667	0.0751118	
0.0969036	0.132667	0.058922	
0.0696107	0.143211	0.108149	
0.0548894	0.140446	0.102589	
0.0325625	0.168235	0.0687608	
0.0560123	0.164958	0.105506	
0.0750984	0.127645	0.101056	
0.0496381	0.183953	0.0894432	
0.0344538	0.163043	0.0923001	
0.730645	0.337742	0.852123	
0.747295	0.319603	0.866353	
0.713092	0.315034	0.848956	
0.72884	0.319405	0.83468	
0.755217	0.331835	0.843416	
0.749251	0.344359	0.882336	
0.763034	0.34381	0.86003	
0.742959	0.321477	0.890404	
0.770123	0.334467	0.870472	
0.767687	0.337691	0.880289	
0.77033	0.331775	0.88384	
0.697547	0.238184	0	
0.692013	0.262326	0.0110961	
0.69713	0.243283	0.0207496	
0.691545	0.219026	0.0138555	
0.715954	0.228751	0.0160481	
0.677654	0.224301	0.0251631	
0.713792	0.225202	0.0075636	
0.718103	0.252375	0.00887948	
0.709698	0.276784	0.0131647	
0.710478	0.278234	0.00571136	
0.554155	0.217145	0.790184	
0.537854	0.212792	0.761606	
0.586659	0.212405	0.772059	
0.554677	0.177085	0.751409	
0.552702	0.212898	0.739509	
0.576759	0.222361	0.801819	
0.527699	0.23858	0.786508	
0.540901	0.235681	0.75455	
0.570519	0.176452	0.7585	
0.562377	0.232092	0.740882	
0.565004	0.181993	0.74416	
0.572516	0.236603	0.798521	
0.568104	0.227386	0.810227	
0.590712	0.242105	0.78003	
0.548615	0.242128	0.804915	
0.542571	0.242824	0.803193	
0.545073	0.709283	0.662406	
0.556025	0.732139	0.695721	
0.538774	0.69491	0.693509	
0.512648	0.736537	0.659148	
0.555028	0.74316	0.673188	
0.554085	0.736289	0.707405	
0.538576	0.744684	0.700032	
0.540534	0.743802	0.659568	
0.552177	0.748646	0.698092	
0.530738	0.755961	0.683418	
0.558828	0.750666	0.693058	
0.514525	0.75703	0.667579	
0.490309	0.745434	0.670926	
0.498394	0.75657	0.672551	
0.086163	0.830033	0.927539	
0.046265	0.819708	0.932131	
0.0716301	0.804368	0.939414	
0.0520686	0.848443	0.931786	
0.0754911	0.825767	0.902886	
0.0688243	0.815884	0.96465	
0.0497147	0.834913	0.957096	
0.0549493	0.857048	0.949218	
0.0514829	0.855963	0.94719	
0.0388528	0.842611	0.931285	
0.0952525	0.831618	0.904093	
0.0582059	0.800188	0.905357	
0.0500673	0.809137	0.969539	
0.0833732	0.805336	0.903007	
0.0920526	0.81749	0.89597	
0.106052	0.816088	0.907399	
0.101029	0.820684	0.903146	
0.104308	0.810311	0.910873	
0.0984218	0.8131	0.902004	
0.266403	0.380442	0.685467	
0.243766	0.378441	0.668424	
0.282782	0.397534	0.672072	
0.250942	0.392082	0.648442	
0.273081	0.405219	0.687848	
0.26428	0.360259	0.664348	
0.23614	0.396914	0.682601	
0.249086	0.412418	0.681245	
0.263485	0.420382	0.672493	
0.259909	0.365332	0.638575	
0.232352	0.413134	0.667465	
0.244854	0.426507	0.662198	
0.730375	0.619406	0.269288	
0.720774	0.616401	0.297052	
0.732447	0.598033	0.269784	
0.727378	0.600428	0.300483	
0.74458	0.623449	0.298007	
0.75472	0.620193	0.278204	
0.699836	0.6076	0.27302	
0.753399	0.610963	0.28582	
0.751966	0.626282	0.287312	
0.754813	0.608669	0.269698	
0.706524	0.606688	0.257121	
0.701247	0.593147	0.282338	
0.590369	0.881489	0.652334	
0.625189	0.886267	0.658661	
0.594062	0.908198	0.671396	
0.628218	0.907275	0.65615	
0.617082	0.886749	0.677564	
0.593924	0.875793	0.680239	
0.639365	0.899549	0.652571	
0.575327	0.890111	0.668961	
0.623683	0.893318	0.635928	
0.631866	0.894383	0.667326	
0.582548	0.877722	0.682241	
0.586943	0.90066	0.628147	
0.576024	0.912425	0.648433	
0.629872	0.916926	0.642177	
0.568674	0.899192	0.641503	
0.589023	0.924554	0.645234	
0.306176	0.772139	0.216975	
0.328351	0.76468	0.192004	
0.305696	0.807086	0.220077	
0.308575	0.80133	0.197608	
0.347799	0.752029	0.212798	
0.344916	0.786888	0.195828	
0.327904	0.741618	0.222594	
0.315948	0.749053	0.240823	
0.320906	0.811294	0.19821	
0.325477	0.804787	0.187247	
0.344612	0.740003	0.211521	
0.400813	0.265094	0.827742	
0.425255	0.262381	0.819366	
0.410403	0.248061	0.838872	
0.394681	0.257938	0.807726	
0.380613	0.270904	0.800347	
0.417616	0.240183	0.835146	
0.423324	0.288308	0.79826	
0.415295	0.279794	0.785027	
0.426143	0.286676	0.78487	
0.428073	0.259613	0.85021	
0.421562	0.248146	0.853738	
0.421168	0.242286	0.848467	
0.785123	0.427127	0.227672	
0.816105	0.420287	0.207629	
0.823768	0.400156	0.231247	
0.778371	0.396625	0.22388	
0.829042	0.394356	0.201927	
0.801451	0.430661	0.252839	
0.790738	0.394719	0.198299	
0.774463	0.41853	0.213939	
0.81908	0.389443	0.246348	
0.806399	0.414924	0.260807	
0.816539	0.38665	0.199622	
0.805066	0.374838	0.234244	
0.78488	0.413315	0.192497	
0.83218	0.376133	0.210027	
0.799148	0.41384	0.186615	
0.776164	0.403876	0.257072	
0.828085	0.373799	0.220342	
0.794615	0.629962	0.655931	
0.812037	0.645175	0.667425	
0.814552	0.62662	0.66676	
0.801864	0.631126	0.634022	
0.783409	0.616688	0.631015	
0.820415	0.631679	0.648987	
0.813582	0.646468	0.689463	
0.814121	0.643081	0.690359	
0.797727	0.610176	0.637747	
0.813255	0.614551	0.634323	
0.792949	0.618144	0.629684	
0.196456	0.495762	0.499122	
0.165819	0.500324	0.47568	
0.204847	0.52536	0.500177	
0.17896	0.526943	0.47691	
0.183027	0.480184	0.485175	
0.204505	0.506927	0.472827	
0.161812	0.508809	0.454799	
0.206854	0.526215	0.482849	
0.171593	0.496297	0.459444	
0.164715	0.475593	0.491824	
0.220326	0.499845	0.495885	
0.16372	0.506702	0.454212	
0.229201	0.518891	0.499121	
0.624751	0.682958	0.623939	
0.596817	0.689493	0.606225	
0.630486	0.703554	0.654054	
0.60846	0.732316	0.613806	
0.591798	0.724195	0.6348	
0.646888	0.692398	0.617328	
0.58065	0.704386	0.636625	
0.651033	0.715087	0.626596	
0.640363	0.725151	0.647958	
0.597423	0.711682	0.658325	
0.605418	0.725373	0.589611	
0.640756	0.733806	0.630977	
0.626952	0.736645	0.646872	
0.622242	0.710306	0.589987	
0.575945	0.724427	0.606651	
0.625903	0.687001	0.587105	
0.593007	0.721145	0.582212	
0.328655	0.948945	1	
0.336656	0.939301	0.961422	
0.319922	0.961514	0.983022	
0.309038	0.946658	0.968378	
0.356244	0.95437	0.968967	
0.309153	0.957817	0.95899	
0.319361	0.950736	0.944401	
0.30015	0.95628	0.97527	
0.348015	0.942613	0.934527	
0.811345	0	0.586839	
0.838613	0.023586	0.593385	
0.821753	0.0224953	0.579717	
0.821296	0.0409671	0.601741	
0.818435	0.0259563	0.614343	
0.797714	0.0124201	0.594316	
0.841668	0.00416674	0.564248	
0.840061	0.0531619	0.604218	
0.791352	0.00181673	0.573577	
0.412634	0.35996	0.901709	
0.4112	0.358927	0.876419	
0.427708	0.355634	0.881647	
0.396576	0.339464	0.88839	
0.427679	0.355952	0.904432	
0.427886	0.332434	0.90032	
0.435572	0.344938	0.89205	
0.407542	0.339266	0.911036	
0.419397	0.352327	0.866303	
0.431271	0.327635	0.88154	
0.415297	0.33655	0.870035	
0.393751	0.321523	0.895128	
0.397978	0.318043	0.881328	
0.391828	0.316303	0.885297	
0.413405	0.315147	0.892265	
0.255929	0.352021	0.217358	
0.247235	0.368644	0.237662	
0.248943	0.375934	0.197712	
0.229773	0.373477	0.206382	
0.249237	0.343844	0.243725	
0.233238	0.368021	0.193422	
0.247044	0.328149	0.227096	
0.252066	0.368221	0.180126	
0.616633	0.862945	0	
0.622208	0.863258	0.0425632	
0.621391	0.884327	0.0274351	
0.644126	0.904475	0.0551819	
0.673963	0.879321	0.0407852	
0.637427	0.852416	0.0228202	
0.658917	0.884408	0.0190154	
0.660014	0.901158	0.0514681	
0.672655	0.874226	0.0256676	
0.593987	0.857203	0.0289817	
0.595977	0.856213	0.0136579	
0.599626	0.835798	0.0224483	
0.596344	0.844621	0.0161669	
0.345574	0.525928	0	
0.339385	0.566279	0.0562141	
0.318423	0.547865	0.0908597	
0.343303	0.519284	0.0579139	
0.343943	0.570027	0.0358809	
0.327412	0.573343	0.0430711	
0.29274	0.528751	0.0626066	
0.328176	0.511979	0.0289225	
0.290314	0.552681	0.0668663	
0.36465	0.545823	0.0384197	
0.358991	0.557303	0.0322668	
0.303104	0.571787	0.075013	
0.319816	0.515171	0.086554	
0.311865	0.507185	0.0718604	
0.356562	0.520734	0.0173862	
0.35375	0.552747	0.0195435	
0.346505	0.502988	0.0240605	
0.777578	0.865934	0.0927103	
0.757692	0.83006	0.0977316	
0.741819	0.843753	0.0699234	
0.765523	0.849341	0.0582026	
0.765943	0.819737	0.0697263	
0.746181	0.814496	0.0900716	
0.755746	0.881872	0.0871211	
0.73073	0.872718	0.0804874	
0.7642	0.82522	0.0516255	
0.733447	0.877008	0.0635489	
0.757712	0.883186	0.0664557	
0.777135	0.886344	0.096176	
0.777033	0.883188	0.111706	
0.081108	0.660371	1	
0.101821	0.663998	0.940942	
0.105154	0.664766	0.986394	
0.0766271	0.644884	0.967727	
0.097547	0.695221	0.979324	
0.0796463	0.68245	0.992389	
0.0768417	0.692527	0.971497	
0.0877078	0.668983	0.934057	
0.0843051	0.653517	0.933589	
0.104977	0.673333	0.923387	
0.0785087	0.638462	0.997815	
0.0844582	0.694312	0.949172	
0.112974	0.688505	0.942645	
0.0648638	0.639144	0.996818	
0.110545	0.679624	0.922092	
0.259029	0.711427	0.19087	
0.236884	0.697473	0.216097	
0.26643	0.675882	0.200728	
0.235829	0.728698	0.219296	
0.286623	0.717705	0.212768	
0.263172	0.681852	0.228112	
0.284993	0.688696	0.205221	
0.272061	0.712974	0.235428	
0.224823	0.714377	0.189005	
0.223875	0.717761	0.191627	
0.245444	0.707899	0.246944	
0.238497	0.697784	0.246554	
0.268428	0.739083	0.228849	
0.261942	0.663084	0.21163	
0.249294	0.730787	0.243075	
0.230975	0.716106	0.246923	
0.498755	1	0.114156	
0.497639	0.994996	0.134051	
