-0.739393774	0.471598431	-0.480511984
0.741323971	-0.463079874	-0.48579399
0.072464417	-0.19879341	-0.977358731
-0.80139996	0.165282905	0.574838817
0.915173198	-0.336814597	0.221390932
-0.463566525	0.662319995	-0.588590097
0.393144138	-0.65377892	-0.646537556
0.943927102	-0.230773956	-0.236103805
0.840759734	0.27996832	-0.463401348
0.409814699	-0.671957762	0.616866824
0.790122642	0.092630394	0.605909086
0.660825973	0.536451645	-0.524908245
0.928777271	0.195508224	0.314879842
-0.501777543	-0.8571232	0.11644362
-0.123509582	0.936688929	-0.327657189
0	0	1
0.520591202	-0.438486407	-0.732607993
-0.786048613	0.608289476	-0.110052218
-0.313804187	-0.892988427	0.322643149
-0.174596573	-0.333001001	0.926620942
0.623701672	0.202872298	0.754876848
0.96889167	0.244905347	0.035641302
-0.931511517	-0.24793315	0.266111721
0.738291271	0.657666589	0.149668491
0.035509423	0.998477316	-0.042215288
-0.26592204	0.365934997	-0.891839137
-0.637162633	-0.213256479	-0.740638544
-0.525373071	-0.849711982	0.044414901
0.102935599	0.793118686	-0.600305766
0.726487363	0.296844222	-0.61975771
-0.695177071	0.599330954	-0.396902064
-0.391547201	0.627131421	0.673347585
-0.405551226	0.440882082	0.800719172
-0.7352148	0.106334291	0.66944172
0.938800749	0.272192339	-0.211103017
0	0	-1
-0.93405234	0.038941053	0.355006788
0.660030057	-0.171983428	-0.731287922
-0.265028353	-0.826616677	-0.496452255
-0.468163112	-0.1451505	-0.87163905
-0.771494666	0.545406141	0.32760971
0.577964648	-0.682767444	0.446973694
0.694578776	0.708280869	-0.126089391
0.955624259	0.082863504	0.28269403
-0.07684567	-0.990238932	-0.116282421
-0.611489184	-0.772876292	-0.169538241
0.701457975	-0.423593809	0.573170999
-0.317300589	0.946695713	-0.055565848
1	0	0
-0.94106718	-0.292692432	0.169480683
-0.076880185	0.975857717	0.204428846
-0.070826915	0.754794074	0.65212687
-0.978203828	-0.039578585	-0.20384015
-0.143671853	0.878733441	-0.455176822
0.454965528	-0.832743238	0.315507634
0.417338016	-0.884711474	0.207640528
0.572796752	0.054196415	-0.817903802
-0.052532266	-0.360373927	-0.931327544
0.202088396	-0.950169393	-0.237357123
0.839237513	-0.390769042	-0.378126901
-0.171058059	-0.242152705	0.955039899
0.24708907	-0.292212425	-0.923882509
0.006860353	-0.797273866	-0.60357876
-0.15028326	0.472080666	0.868651131
0.640004777	-0.596629144	-0.484177188
0.967230849	-0.21501259	0.135033595
-0.228947021	0.125217457	0.965351672
-0.251776455	-0.95890281	-0.130820557
-0.662630269	-0.678925238	-0.316198749
-0.976823944	0.122153751	0.17576531
0.015505677	0.946087852	-0.323538792
0.753296123	-0.64532589	0.126883596
-0.779682046	0.61721903	-0.105529981
0.352985675	-0.92467846	0.142726518
-0.835004801	-0.425813048	0.348497103
0.513052531	0.253575053	0.820046824
-0.60901977	-0.596802061	-0.522419582
0.097507059	0.705157679	-0.702314047
-0.947687378	-0.293099216	-0.126417887
0	0	1
-0.993746801	-0.053699679	0.097896071
-0.169504619	0.266979918	0.948677979
0.187632018	0.979548006	-0.072663126
-0.256994275	-0.777108011	-0.574505946
0.638373828	0.377076062	-0.671038374
0.889135129	-0.173421833	0.423513389
0.53286509	-0.370371149	0.760841644
-0.164948969	0.978495184	0.123850764
-0.756952652	0.630102736	0.173185522
-0.535858015	-0.816650472	-0.21433197
-0.837472624	-0.534844961	-0.112162702
-0.882047182	-0.430187219	-0.192176289
-0.770644465	-0.093803151	-0.630323788
-0.909780156	-0.186314186	-0.37092734
-0.12149534	-0.58109484	-0.804715893
0.720462452	-0.159057055	-0.675007192
-0.763389954	-0.198573123	-0.61465803
-0.398618533	-0.845015997	0.356442465
-0.79899676	0.099025304	0.59312576
0.08874773	0.820020376	-0.565411729
-0.311149566	0.21011296	-0.926843294
0.080113771	-0.951807968	-0.296046239
-0.746342528	-0.52565254	0.408242866
0.386107871	-0.771880445	0.505095329
0.659080988	-0.517159357	0.546038873
-0.292622616	0.948890581	0.118231428
0.606698126	0.792110915	0.066915487
-0.551843346	-0.552567316	0.624610505
-0.962888441	0.077049016	0.258668317
-0.807051417	-0.57926846	0.114525373
-0.241840263	0.172599211	0.954841767
0.734603066	0.669958569	-0.107302615
-0.049523372	-0.342456819	-0.938227458
-0.92289243	-0.380121707	-0.061457716
0.584819509	0.811159771	-0.002442886
-0.030018537	0.986644104	0.160100905
-0.397065135	0.077421136	0.914519134
-0.340172694	-0.457854138	0.8213721
-0.368151712	0.737439672	0.56625705
0.335745915	0.802197679	-0.493714051
-0.294378268	-0.936094604	0.19253137
-0.749353422	0.653134074	-0.109019862
-0.687058223	0.650055529	-0.324621021
0.259314097	0.125650223	0.957584576
0.407523192	-0.847876814	0.339160369
0.67710367	-0.538498841	0.501547224
0	0	1
0.031626957	0.045650885	0.998456675
-0.204964657	0.274965234	0.939352761
-0.983149625	0.134296238	0.124021513
-0.399507789	0.104124824	0.910797205
-0.547101304	0.647422282	-0.530588873
0.999864669	-0.010656232	-0.012533495
0.222673874	0.919028887	0.325272579
0.917942993	-0.075186545	0.38952233
-0.121039684	0.896376034	0.426449764
0.411697503	-0.639853394	-0.648916636
-0.415077277	-0.891814886	-0.179936273
-0.908416763	0.38518632	-0.162513028
0.387608044	-0.92160253	0.020218316
0.532257853	0.174814511	-0.828336565
-0.286123136	-0.800896228	0.526021656
-0.793970362	0.339745137	-0.504166943
-0.851437697	-0.517380583	-0.085855574
0.126474566	0.856135749	0.501034693
-0.351373239	0.438804135	-0.827035536
0.162946592	-0.078124755	-0.983536949
-0.583266972	0.72394111	-0.3683869
-0.229981242	0.468787301	0.852846466
0.113618343	0.993495318	0.007610855
0.834318274	0.415205048	0.362653809
-0.402177269	0.837352497	-0.370262394
0.549294297	0.834579826	0.041860363
0.164510325	0.909947245	-0.380699835
0.562834102	0.352627156	-0.747577329
0.819210752	-0.46656346	-0.333485056
